run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr010_seed0,0.1,0,2,self,0.5519607843137255,1.223506445049685,0.2777780707644902,8
final_lr010_seed0,0.1,0,2,self,0.5676470588235294,1.176620570719733,0.4113945965844298,16
final_lr010_seed0,0.1,0,2,self,0.5862745098039216,1.150713485932281,0.4620840542310464,32
final_lr010_seed0,0.1,0,2,self,0.5877450980392157,1.1423837301603348,0.48203844074918684,39
final_lr010_seed0,0.1,0,2,self,0.5892156862745098,1.1252072228879373,0.5062739707789559,52
final_lr010_seed0,0.1,0,2,self,0.5897058823529412,1.1229635904222661,0.5246815421717186,64
final_lr010_seed0,0.1,0,2,self,0.6024509803921568,1.121808133416014,0.5829191522616854,128
final_lr010_seed0,0.1,0,2,self,0.5941176470588235,1.168854902286595,0.6615337351377145,256
final_lr010_seed0,0.1,0,2,self,0.5666666666666667,1.4394202300124956,0.6758599293223992,512
final_lr010_seed0,0.1,0,2,final,0.24362745098039215,1.8009907182639568,-0.2616842970947369,1
final_lr010_seed0,0.1,0,2,final,0.36176470588235293,1.5535585833886791,-0.3035285093453773,2
final_lr010_seed0,0.1,0,2,final,0.5362745098039216,1.2837276367294426,0.059726209224879895,4
final_lr010_seed0,0.1,0,2,final,0.5661764705882353,1.197371719986439,0.35132494810244486,8
final_lr010_seed0,0.1,0,2,final,0.5779411764705882,1.1784091451876457,0.4019232372637904,16
final_lr010_seed0,0.1,0,2,final,0.5813725490196079,1.1631635002946759,0.43602874307823897,32
final_lr010_seed0,0.1,0,2,final,0.5813725490196079,1.1563199555013683,0.44740483195165887,39
final_lr010_seed0,0.1,0,2,final,0.5897058823529412,1.1458847381849693,0.47224020561014074,52
final_lr010_seed0,0.1,0,2,final,0.5877450980392157,1.139890418788035,0.5012212987889235,64
final_lr010_seed0,0.1,0,2,final,0.5901960784313726,1.1257167930240195,0.5570617109746868,128
final_lr010_seed0,0.1,0,2,final,0.5970588235294118,1.1394338830528563,0.6130738487422945,256
final_lr010_seed0,0.1,0,2,final,0.5877450980392157,1.24136933380588,0.6797252695638906,512
final_lr010_seed0,0.1,0,4,self,0.2911764705882353,1.6839444244378652,-0.25061248137568737,1
final_lr010_seed0,0.1,0,4,self,0.4107843137254902,1.3966229553193996,-0.1986122121131661,2
final_lr010_seed0,0.1,0,4,self,0.6642156862745098,0.9303184788363864,0.9829431400197954,4
final_lr010_seed0,0.1,0,4,self,0.7254901960784313,0.7816775812232855,1.6433042854986546,8
final_lr010_seed0,0.1,0,4,self,0.7401960784313726,0.7413128875265583,1.9368256389467253,16
final_lr010_seed0,0.1,0,4,self,0.7382352941176471,0.7388047664567065,1.9077165679701162,32
final_lr010_seed0,0.1,0,4,self,0.7382352941176471,0.737963153528164,1.8875487588654591,39
final_lr010_seed0,0.1,0,4,self,0.7441176470588236,0.7370949675755271,1.9488115921162148,52
final_lr010_seed0,0.1,0,4,self,0.746078431372549,0.7430756376473849,1.9810001398404469,64
final_lr010_seed0,0.1,0,4,self,0.7426470588235294,0.7590465236253476,2.130881649784057,128
final_lr010_seed0,0.1,0,4,self,0.7338235294117647,0.8332110026605832,2.514544388627006,256
final_lr010_seed0,0.1,0,4,self,0.6779411764705883,1.3875854350960228,3.6708833819774207,512
final_lr010_seed0,0.1,0,4,final,0.2995098039215686,1.6528996687461177,-0.24875955023651897,1
final_lr010_seed0,0.1,0,4,final,0.4294117647058823,1.3788514201584052,-0.21239548633288832,2
final_lr010_seed0,0.1,0,4,final,0.6598039215686274,0.9273257169348702,0.9381910915175167,4
final_lr010_seed0,0.1,0,4,final,0.7254901960784313,0.7669496763107867,1.7094583717379683,8
final_lr010_seed0,0.1,0,4,final,0.7357843137254902,0.7462455209593248,1.9328278439025905,16
final_lr010_seed0,0.1,0,4,final,0.7372549019607844,0.7454083276578257,1.9539564188253649,32
final_lr010_seed0,0.1,0,4,final,0.734313725490196,0.7436296539294797,1.9537495428018823,39
final_lr010_seed0,0.1,0,4,final,0.7392156862745098,0.746559584063855,1.9731141153268743,52
final_lr010_seed0,0.1,0,4,final,0.7401960784313726,0.7487740120464019,1.9847027611744994,64
final_lr010_seed0,0.1,0,4,final,0.7450980392156863,0.7536725457157282,2.0951855227751306,128
final_lr010_seed0,0.1,0,4,final,0.740686274509804,0.7972818983993963,2.2575107971669435,256
final_lr010_seed0,0.1,0,4,final,0.7161764705882353,0.933730005822053,2.7492751034162715,512
final_lr010_seed0,0.1,0,6,self,0.3377450980392157,1.563675012834253,-0.22528648668648393,1
final_lr010_seed0,0.1,0,6,self,0.4950980392156863,1.2371672432236056,0.029363027495493976,2
final_lr010_seed0,0.1,0,6,self,0.7029411764705882,0.8214913557221452,1.382999113659934,4
final_lr010_seed0,0.1,0,6,self,0.8102941176470588,0.5870799293184327,2.80615265551601,8
final_lr010_seed0,0.1,0,6,self,0.8196078431372549,0.5582083030704849,3.0626467933920245,16
final_lr010_seed0,0.1,0,6,self,0.8151960784313725,0.5500873484710734,3.2022407171305565,32
final_lr010_seed0,0.1,0,6,self,0.8117647058823529,0.5500258218734728,3.165894692216538,39
final_lr010_seed0,0.1,0,6,self,0.8191176470588235,0.5527821687094511,3.1558154814713415,52
final_lr010_seed0,0.1,0,6,self,0.8147058823529412,0.5608246031010264,3.1752863956878716,64
final_lr010_seed0,0.1,0,6,self,0.8083333333333333,0.5994914763772555,3.4809075973482555,128
final_lr010_seed0,0.1,0,6,self,0.7946078431372549,0.7162528032420971,4.423640801329773,256
final_lr010_seed0,0.1,0,6,self,0.736764705882353,1.570619379614175,5.754715684325874,512
final_lr010_seed0,0.1,0,6,final,0.30980392156862746,1.5884551991055675,-0.24598074650387702,1
final_lr010_seed0,0.1,0,6,final,0.4681372549019608,1.245079373072434,-0.15970622961927913,2
final_lr010_seed0,0.1,0,6,final,0.7299019607843137,0.7597539804213664,1.5221224530673605,4
final_lr010_seed0,0.1,0,6,final,0.8102941176470588,0.5792967299021566,2.766179036325831,8
final_lr010_seed0,0.1,0,6,final,0.8132352941176471,0.5618225471577892,3.0120186480555757,16
final_lr010_seed0,0.1,0,6,final,0.8161764705882353,0.5582468848732642,3.112997807576758,32
final_lr010_seed0,0.1,0,6,final,0.8142156862745098,0.5631633458845965,3.1731437304862573,39
final_lr010_seed0,0.1,0,6,final,0.8127450980392157,0.5617976578638022,3.210142499011585,52
final_lr010_seed0,0.1,0,6,final,0.8191176470588235,0.5611077942210607,3.2725619454498776,64
final_lr010_seed0,0.1,0,6,final,0.8068627450980392,0.590590149460617,3.474606104016774,128
final_lr010_seed0,0.1,0,6,final,0.8058823529411765,0.6544257662031384,3.960252635230077,256
final_lr010_seed0,0.1,0,6,final,0.7808823529411765,0.8374540741428699,4.722663621358576,512
final_lr010_seed0,0.1,0,8,self,0.3176470588235294,1.5872153703823548,-0.19294290746928408,1
final_lr010_seed0,0.1,0,8,self,0.5078431372549019,1.2527365039814293,0.1250381238121456,2
final_lr010_seed0,0.1,0,8,self,0.711764705882353,0.8216338949321196,1.506452800980807,4
final_lr010_seed0,0.1,0,8,self,0.8191176470588235,0.5362482298549599,3.0556725062750236,8
final_lr010_seed0,0.1,0,8,self,0.8401960784313726,0.48947070149452077,3.4845941713904582,16
final_lr010_seed0,0.1,0,8,self,0.8431372549019608,0.4836359659609645,3.523153164784854,32
final_lr010_seed0,0.1,0,8,self,0.8343137254901961,0.48271681745171147,3.536056383297359,39
final_lr010_seed0,0.1,0,8,self,0.8362745098039216,0.482574790540368,3.5567984511170883,52
final_lr010_seed0,0.1,0,8,self,0.8338235294117647,0.4820340421460182,3.6473779305750202,64
final_lr010_seed0,0.1,0,8,self,0.8401960784313726,0.5150542524077093,4.118992087202535,128
final_lr010_seed0,0.1,0,8,self,0.8240196078431372,0.6409274293639523,5.072305866232842,256
final_lr010_seed0,0.1,0,8,self,0.7887254901960784,1.3197185381556238,7.217087248732876,512
final_lr010_seed0,0.1,0,8,final,0.32598039215686275,1.553481983956315,-0.19956149988266486,1
final_lr010_seed0,0.1,0,8,final,0.4774509803921569,1.2321523041485414,-0.08781330803121665,2
final_lr010_seed0,0.1,0,8,final,0.7254901960784313,0.7445969388915904,1.5215200706254701,4
final_lr010_seed0,0.1,0,8,final,0.8215686274509804,0.5287699822111754,3.091696688081916,8
final_lr010_seed0,0.1,0,8,final,0.832843137254902,0.5015976932226254,3.3425424085493076,16
final_lr010_seed0,0.1,0,8,final,0.8377450980392157,0.49275488449535243,3.4612823578970704,32
final_lr010_seed0,0.1,0,8,final,0.836764705882353,0.49092905647903823,3.5166174476945264,39
final_lr010_seed0,0.1,0,8,final,0.8411764705882353,0.47986162479526306,3.5992291467897046,52
final_lr010_seed0,0.1,0,8,final,0.8372549019607843,0.48119922179907687,3.628130720432897,64
final_lr010_seed0,0.1,0,8,final,0.8387254901960784,0.4944164372434491,3.852439641841826,128
final_lr010_seed0,0.1,0,8,final,0.8313725490196079,0.5542986152073128,4.478895266123925,256
final_lr010_seed0,0.1,0,8,final,0.8205882352941176,0.6597903582323558,5.4382709576054085,512
final_lr010_seed0,0.1,0,10,self,0.3362745098039216,1.6338303950935151,-0.2167852716314069,1
final_lr010_seed0,0.1,0,10,self,0.5210784313725491,1.2327579803829203,0.2722471983271635,2
final_lr010_seed0,0.1,0,10,self,0.7225490196078431,0.7814668067127993,1.4710499464865916,4
final_lr010_seed0,0.1,0,10,self,0.8196078431372549,0.5265311549485039,3.251765898777798,8
final_lr010_seed0,0.1,0,10,self,0.8406862745098039,0.47574275176420017,3.852535356077086,16
final_lr010_seed0,0.1,0,10,self,0.8426470588235294,0.4654270401166051,3.939167475109899,32
final_lr010_seed0,0.1,0,10,self,0.846078431372549,0.4653680162241317,3.9089217215196337,39
final_lr010_seed0,0.1,0,10,self,0.8406862745098039,0.4645480005061332,3.9058524615429304,52
final_lr010_seed0,0.1,0,10,self,0.8401960784313726,0.4706767905808513,3.9663298635130038,64
final_lr010_seed0,0.1,0,10,self,0.8352941176470589,0.5124550033281201,4.335549464797257,128
final_lr010_seed0,0.1,0,10,self,0.8284313725490197,0.6650965449049366,5.251634456287528,256
final_lr010_seed0,0.1,0,10,self,0.7946078431372549,1.3080152671761727,7.060200356580712,512
final_lr010_seed0,0.1,0,10,final,0.3191176470588235,1.6093998965834018,-0.1959608384890114,1
final_lr010_seed0,0.1,0,10,final,0.5259803921568628,1.1607491196294166,-0.062158674525223286,2
final_lr010_seed0,0.1,0,10,final,0.736764705882353,0.7355484341746593,1.619924747452242,4
final_lr010_seed0,0.1,0,10,final,0.8240196078431372,0.5050448338350688,3.498947391475248,8
final_lr010_seed0,0.1,0,10,final,0.8343137254901961,0.4789684482119201,3.7992593945266013,16
final_lr010_seed0,0.1,0,10,final,0.8406862745098039,0.47235724208054064,3.8789004261325766,32
final_lr010_seed0,0.1,0,10,final,0.8397058823529412,0.46763543839459215,3.900144269553696,39
final_lr010_seed0,0.1,0,10,final,0.8406862745098039,0.4697800989526877,3.9468012168457127,52
final_lr010_seed0,0.1,0,10,final,0.8352941176470589,0.4735440908833338,4.007784783055956,64
final_lr010_seed0,0.1,0,10,final,0.832843137254902,0.48601106701507796,4.260553679917836,128
final_lr010_seed0,0.1,0,10,final,0.8387254901960784,0.5344390614990269,4.710135077686275,256
final_lr010_seed0,0.1,0,10,final,0.8308823529411765,0.6260668506093214,5.475077894179145,512
final_lr010_seed0,0.1,0,12,self,0.3568627450980392,1.5729960326387111,-0.15927845010782934,1
final_lr010_seed0,0.1,0,12,self,0.525,1.2156017795011003,0.10541635451288038,2
final_lr010_seed0,0.1,0,12,self,0.7166666666666667,0.7870106481939086,1.7390238156577416,4
final_lr010_seed0,0.1,0,12,self,0.8348039215686275,0.5213435099303508,3.4339527552132663,8
final_lr010_seed0,0.1,0,12,self,0.8514705882352941,0.4634696578946103,4.008867471022057,16
final_lr010_seed0,0.1,0,12,self,0.8514705882352941,0.4513785829458893,4.18835357634658,32
final_lr010_seed0,0.1,0,12,self,0.8470588235294118,0.45215295770900915,4.216533217774008,39
final_lr010_seed0,0.1,0,12,self,0.846078431372549,0.45422928057667705,4.250237020621858,52
final_lr010_seed0,0.1,0,12,self,0.8485294117647059,0.46509076208799577,4.282529026079813,64
final_lr010_seed0,0.1,0,12,self,0.8436274509803922,0.5037478845484402,4.744540234685844,128
final_lr010_seed0,0.1,0,12,self,0.8323529411764706,0.670701823567501,6.013480353871507,256
final_lr010_seed0,0.1,0,12,self,0.7931372549019607,1.2061961012112465,7.491329695577908,512
final_lr010_seed0,0.1,0,12,final,0.35784313725490197,1.5278121083210465,-0.1397707388037873,1
final_lr010_seed0,0.1,0,12,final,0.5098039215686274,1.1946990617033248,-0.01978726601074839,2
final_lr010_seed0,0.1,0,12,final,0.7421568627450981,0.7051495144530038,1.7365034831877306,4
final_lr010_seed0,0.1,0,12,final,0.8387254901960784,0.5033468698039463,3.5022309458189844,8
final_lr010_seed0,0.1,0,12,final,0.8401960784313726,0.4714319573140073,3.9419021015650206,16
final_lr010_seed0,0.1,0,12,final,0.8450980392156863,0.45766684843108674,4.077873466756372,32
final_lr010_seed0,0.1,0,12,final,0.8495098039215686,0.45898250850350536,4.14115760711328,39
final_lr010_seed0,0.1,0,12,final,0.8544117647058823,0.4605677207473916,4.276336533479258,52
final_lr010_seed0,0.1,0,12,final,0.8583333333333333,0.4643248968796883,4.342260546956958,64
final_lr010_seed0,0.1,0,12,final,0.8544117647058823,0.47257116322515724,4.648958272820458,128
final_lr010_seed0,0.1,0,12,final,0.846078431372549,0.5096214322695937,5.1397518576361785,256
final_lr010_seed0,0.1,0,12,final,0.8382352941176471,0.5829559619588696,5.998809478963568,512
final_lr010_seed0,0.1,0,14,self,0.30637254901960786,1.6004112252696328,-0.24633069912931072,1
final_lr010_seed0,0.1,0,14,self,0.5401960784313725,1.13582598954506,0.26647310512500316,2
final_lr010_seed0,0.1,0,14,self,0.7598039215686274,0.6881611568656556,1.6422743234904726,4
final_lr010_seed0,0.1,0,14,self,0.8372549019607843,0.48149922760143227,3.804417644849572,8
final_lr010_seed0,0.1,0,14,self,0.8490196078431372,0.4372922342158381,4.2394012124971185,16
final_lr010_seed0,0.1,0,14,self,0.8583333333333333,0.42868050055396884,4.493076245866757,32
final_lr010_seed0,0.1,0,14,self,0.859313725490196,0.4248100352174319,4.4954660676590095,39
final_lr010_seed0,0.1,0,14,self,0.8602941176470589,0.4136773059144151,4.567396033267912,52
final_lr010_seed0,0.1,0,14,self,0.8598039215686275,0.4204025487314672,4.627392585963708,64
final_lr010_seed0,0.1,0,14,self,0.8544117647058823,0.45456260213587935,4.983929437113771,128
final_lr010_seed0,0.1,0,14,self,0.8441176470588235,0.6195036866490307,6.481071024608069,256
final_lr010_seed0,0.1,0,14,self,0.8147058823529412,1.0644842596656556,7.709267182034905,512
final_lr010_seed0,0.1,0,14,final,0.34215686274509804,1.5842147687837207,-0.19887096967725218,1
final_lr010_seed0,0.1,0,14,final,0.5308823529411765,1.1326840484043255,0.09255076240082769,2
final_lr010_seed0,0.1,0,14,final,0.7455882352941177,0.6712317620437385,1.8207602737390154,4
final_lr010_seed0,0.1,0,14,final,0.8372549019607843,0.47002132849123923,4.020361805930823,8
final_lr010_seed0,0.1,0,14,final,0.8465686274509804,0.44896877149031844,4.210049135920873,16
final_lr010_seed0,0.1,0,14,final,0.8490196078431372,0.44266422888030693,4.386347117696171,32
final_lr010_seed0,0.1,0,14,final,0.8514705882352941,0.44124394539455775,4.435386732742482,39
final_lr010_seed0,0.1,0,14,final,0.8549019607843137,0.43020056993232997,4.495362612584428,52
final_lr010_seed0,0.1,0,14,final,0.8583333333333333,0.4269888544865369,4.634351250884157,64
final_lr010_seed0,0.1,0,14,final,0.8553921568627451,0.4314089948117491,4.8088776647098905,128
final_lr010_seed0,0.1,0,14,final,0.859313725490196,0.46905935944333255,5.438834622293122,256
final_lr010_seed0,0.1,0,14,final,0.8534313725490196,0.5251138176005856,6.4838009760590785,512
final_lr010_seed0,0.1,0,16,self,0.2901960784313726,1.6103539336756305,-0.2685754712900982,1
final_lr010_seed0,0.1,0,16,self,0.5906862745098039,1.0812509119027054,0.3912462574912004,2
final_lr010_seed0,0.1,0,16,self,0.7382352941176471,0.6935714288988417,1.7357901938296472,4
final_lr010_seed0,0.1,0,16,self,0.8446078431372549,0.4547940623744457,4.117809297041548,8
final_lr010_seed0,0.1,0,16,self,0.859313725490196,0.42220187406997606,4.582206154460644,16
final_lr010_seed0,0.1,0,16,self,0.8642156862745098,0.4146840396230028,4.745545265613712,32
final_lr010_seed0,0.1,0,16,self,0.8607843137254902,0.4122068829236621,4.713657470632251,39
final_lr010_seed0,0.1,0,16,self,0.8602941176470589,0.412340084433833,4.812194660895053,52
final_lr010_seed0,0.1,0,16,self,0.8661764705882353,0.4126937245390672,4.9322586339054535,64
final_lr010_seed0,0.1,0,16,self,0.8588235294117647,0.47311483508555996,5.453018485722782,128
final_lr010_seed0,0.1,0,16,self,0.8397058823529412,0.6615086073394947,6.616249514703497,256
final_lr010_seed0,0.1,0,16,self,0.8098039215686275,1.1559884160880805,7.801249911360516,512
final_lr010_seed0,0.1,0,16,final,0.3058823529411765,1.5954932250866034,-0.2653247474124313,1
final_lr010_seed0,0.1,0,16,final,0.4877450980392157,1.1570947058827823,-0.03913862480574184,2
final_lr010_seed0,0.1,0,16,final,0.7583333333333333,0.6559008917992385,1.9291542501771488,4
final_lr010_seed0,0.1,0,16,final,0.8485294117647059,0.4475572609903517,4.1757992801588575,8
final_lr010_seed0,0.1,0,16,final,0.8607843137254902,0.4236584907784495,4.574924927441137,16
final_lr010_seed0,0.1,0,16,final,0.8705882352941177,0.4101540535334998,4.6576591404202885,32
final_lr010_seed0,0.1,0,16,final,0.875,0.40932780670969876,4.7413563988742755,39
final_lr010_seed0,0.1,0,16,final,0.8661764705882353,0.4071838628387703,4.734830261187444,52
final_lr010_seed0,0.1,0,16,final,0.8637254901960785,0.40811289932795636,4.831751475795665,64
final_lr010_seed0,0.1,0,16,final,0.8666666666666667,0.41602997642988704,5.119385255853173,128
final_lr010_seed0,0.1,0,16,final,0.8637254901960785,0.4584817071822177,5.7595806150750954,256
final_lr010_seed0,0.1,0,16,final,0.8544117647058823,0.5417966237956998,6.828576360646233,512
final_lr010_seed0,0.1,0,18,self,0.3843137254901961,1.4102849769032784,-0.18970742707055693,1
final_lr010_seed0,0.1,0,18,self,0.5225490196078432,1.1272835587613745,0.1192821036577092,2
final_lr010_seed0,0.1,0,18,self,0.6970588235294117,0.7717992316650865,1.7604363914975858,4
final_lr010_seed0,0.1,0,18,self,0.8480392156862745,0.460956608001813,4.241477819342115,8
final_lr010_seed0,0.1,0,18,self,0.8700980392156863,0.40158017894695797,4.82445164458157,16
final_lr010_seed0,0.1,0,18,self,0.8700980392156863,0.40348530281070283,4.8337775794472195,32
final_lr010_seed0,0.1,0,18,self,0.8720588235294118,0.40237811421656594,4.911545528711325,39
final_lr010_seed0,0.1,0,18,self,0.871078431372549,0.4037339841504601,4.953028783154667,52
final_lr010_seed0,0.1,0,18,self,0.871078431372549,0.41157134879957274,5.019801229543923,64
final_lr010_seed0,0.1,0,18,self,0.8553921568627451,0.460736380726062,5.459322581004208,128
final_lr010_seed0,0.1,0,18,self,0.8362745098039216,0.6948072075632868,6.9579077177702775,256
final_lr010_seed0,0.1,0,18,self,0.8137254901960784,1.1090779709582617,7.710372243680193,512
final_lr010_seed0,0.1,0,18,final,0.35,1.5287685574138261,-0.19635342928428995,1
final_lr010_seed0,0.1,0,18,final,0.5480392156862746,1.1093928831208315,0.03287969527671701,2
final_lr010_seed0,0.1,0,18,final,0.7813725490196078,0.6070426500112187,2.1713425652989757,4
final_lr010_seed0,0.1,0,18,final,0.8578431372549019,0.4361187440230133,4.319973393684698,8
final_lr010_seed0,0.1,0,18,final,0.8632352941176471,0.41327700030319653,4.717141675138783,16
final_lr010_seed0,0.1,0,18,final,0.8720588235294118,0.40093737068495966,4.8393511741425455,32
final_lr010_seed0,0.1,0,18,final,0.8700980392156863,0.3968045289180098,4.8711284783771855,39
final_lr010_seed0,0.1,0,18,final,0.8681372549019608,0.4052887861474674,4.935729450031882,52
final_lr010_seed0,0.1,0,18,final,0.8715686274509804,0.4074242834191416,4.9440435861390215,64
final_lr010_seed0,0.1,0,18,final,0.8598039215686275,0.4304045575446089,5.279340021728983,128
final_lr010_seed0,0.1,0,18,final,0.8612745098039216,0.46337983132230176,5.9334918798975025,256
final_lr010_seed0,0.1,0,18,final,0.8573529411764705,0.5411583800091566,6.969916566273558,512
final_lr010_seed0,0.1,0,20,self,0.328921568627451,1.578732586815755,-0.22062724392563968,1
final_lr010_seed0,0.1,0,20,self,0.5274509803921569,1.1889453368279335,-0.04095663686721548,2
final_lr010_seed0,0.1,0,20,self,0.7519607843137255,0.751818665644148,1.8168901156967945,4
final_lr010_seed0,0.1,0,20,self,0.8416666666666667,0.4600101627203623,4.075727266397843,8
final_lr010_seed0,0.1,0,20,self,0.8539215686274509,0.4273166665234521,4.686143030133416,16
final_lr010_seed0,0.1,0,20,self,0.8598039215686275,0.41450897828038497,4.706357102086118,32
final_lr010_seed0,0.1,0,20,self,0.8637254901960785,0.40899009857675545,4.730885972979416,39
final_lr010_seed0,0.1,0,20,self,0.8651960784313726,0.4108716941831667,4.92289768411255,52
final_lr010_seed0,0.1,0,20,self,0.8700980392156863,0.4122441805446504,4.91547758378182,64
final_lr010_seed0,0.1,0,20,self,0.8696078431372549,0.4363660132573614,5.374814420717113,128
final_lr010_seed0,0.1,0,20,self,0.8509803921568627,0.6165097093434856,6.795173062280532,256
final_lr010_seed0,0.1,0,20,self,0.8274509803921568,1.0135625070466192,7.745900593554468,512
final_lr010_seed0,0.1,0,20,final,0.3446078431372549,1.566793173386273,-0.25094414078143606,1
final_lr010_seed0,0.1,0,20,final,0.5392156862745098,1.1206684323498344,0.00035074197203963873,2
final_lr010_seed0,0.1,0,20,final,0.7607843137254902,0.6419625011101047,1.8323223920118974,4
final_lr010_seed0,0.1,0,20,final,0.8382352941176471,0.44878370580188104,4.039455872106446,8
final_lr010_seed0,0.1,0,20,final,0.8539215686274509,0.43289182417606065,4.61485671091308,16
final_lr010_seed0,0.1,0,20,final,0.8568627450980392,0.42586756598060815,4.605331420579032,32
final_lr010_seed0,0.1,0,20,final,0.8598039215686275,0.422505758166378,4.6409315601892365,39
final_lr010_seed0,0.1,0,20,final,0.865686274509804,0.410748481750894,4.765092274025529,52
final_lr010_seed0,0.1,0,20,final,0.8696078431372549,0.40946890528309293,4.868002116685662,64
final_lr010_seed0,0.1,0,20,final,0.8700980392156863,0.3999859535999338,5.0798358447048875,128
final_lr010_seed0,0.1,0,20,final,0.8642156862745098,0.44651374736021626,5.6979762394328946,256
final_lr010_seed0,0.1,0,20,final,0.8612745098039216,0.4982438639610584,6.7319290456876715,512
final_lr010_seed0,0.1,0,24,self,0.3892156862745098,1.499148883783973,-0.021709895644641458,1
final_lr010_seed0,0.1,0,24,self,0.5431372549019607,1.138047190150412,0.2035005021392087,2
final_lr010_seed0,0.1,0,24,self,0.7965686274509803,0.6225669058523268,2.0000012674924266,4
final_lr010_seed0,0.1,0,24,self,0.8509803921568627,0.43323548111331767,4.142800397489723,8
final_lr010_seed0,0.1,0,24,self,0.8607843137254902,0.40070528047838244,4.665095221201689,16
final_lr010_seed0,0.1,0,24,self,0.865686274509804,0.40301415264842044,4.8506063621992555,32
final_lr010_seed0,0.1,0,24,self,0.865686274509804,0.4020293992681737,4.891921454015942,39
final_lr010_seed0,0.1,0,24,self,0.8769607843137255,0.3950243079064844,5.059860992962341,52
final_lr010_seed0,0.1,0,24,self,0.8779411764705882,0.40456598892997936,5.164459970351782,64
final_lr010_seed0,0.1,0,24,self,0.8666666666666667,0.44605071289820747,5.6359652407227685,128
final_lr010_seed0,0.1,0,24,self,0.8465686274509804,0.6495069350851433,7.055715468378462,256
final_lr010_seed0,0.1,0,24,self,0.8220588235294117,1.0452257199956743,7.75593539426281,512
final_lr010_seed0,0.1,0,24,final,0.34362745098039216,1.534083350890964,-0.1784586928835811,1
final_lr010_seed0,0.1,0,24,final,0.5524509803921569,1.103664675615831,0.03954207508467585,2
final_lr010_seed0,0.1,0,24,final,0.7779411764705882,0.6076209272027973,2.117429271723065,4
final_lr010_seed0,0.1,0,24,final,0.8607843137254902,0.41623453282299505,4.312642128462515,8
final_lr010_seed0,0.1,0,24,final,0.865686274509804,0.404336313820766,4.643239550003025,16
final_lr010_seed0,0.1,0,24,final,0.8627450980392157,0.40739235466593376,4.620245679081229,32
final_lr010_seed0,0.1,0,24,final,0.8627450980392157,0.4058154581140275,4.679222886732274,39
final_lr010_seed0,0.1,0,24,final,0.8700980392156863,0.402190267223171,4.815251957960395,52
final_lr010_seed0,0.1,0,24,final,0.8691176470588236,0.40218022656044006,4.922622364017382,64
final_lr010_seed0,0.1,0,24,final,0.8671568627450981,0.4214358782989661,5.443826044244029,128
final_lr010_seed0,0.1,0,24,final,0.865686274509804,0.463330733182993,6.128520014003408,256
